"UUID";"Version";"Name";"Kategorie";"Typ";"Bezugsgroesse";"Bezugseinheit";"Referenzfluss-UUID";"Referenzfluss-Name";"Schuettdichte (kg/m3)";"Flaechengewicht (kg/m2)";"Rohdichte (kg/m3)";"Schichtdicke (m)";"Ergiebigkeit (m2)";"Laengengewicht (kg/m)";"Umrechungsfaktor auf 1kg";"Modul";"GWP";"ODP";"POCP";"AP";"EP";"ADPE";"ADPF";"PERE";"PERM";"PERT";"PENRE";"PENRM";"PENRT";"SM";"RSF";"NRSF";"FW";"HWD";"NHWD";"RWD";"CRU";"MFR";"MER";"EEE";"EET"
6e520eb3-0b5e-4c7a-b702-244f93faff73;20.19.120;Flüssiggastank 2700 l/1,2 t (unterirdisch);Gebäudetechnik / Heizung / Speicher;generic dataset;1;pcs.;5c3270bc-3efc-4be9-a862-d6ac30dc610f;Flüssiggastank 2700 l (unterirdisch) (Stück);;;;;;;;C3;54.2252;0.0000000000000397577;0.000856645;0.00997215;0.00177827;0.000000442543;31.6297;7.71044;0;7.71044;34.2321;0;34.2321;0;0;0;0.134171;0.000000236087;52.0592;0.00103086;0;0;0;99.8144;229.166
6e520eb3-0b5e-4c7a-b702-244f93faff73;20.19.120;Flüssiggastank 2700 l/1,2 t (unterirdisch);Gebäudetechnik / Heizung / Speicher;generic dataset;1;pcs.;5c3270bc-3efc-4be9-a862-d6ac30dc610f;Flüssiggastank 2700 l (unterirdisch) (Stück);;;;;;;;D;-1202.05;0.00000000000665578;-0.356778;-2.73644;-0.229542;0.0000218424;-9643.3;911.714;0;911.714;-9265.88;0;-9265.88;0;0;0;-0.850523;-0.00000773224;-17.1257;0.14896;0;0;0;0;0
6cf5ed80-48a0-446c-b8e8-c74ac1892db5;20.19.120;Nutzung - Fahrstuhl hohe Auslastung (400.000 Fahrten/a);Gebäudetechnik / Nutzung / Nutzung Beförderungstechnik;generic dataset;8765.7802734375;a;4ccd63df-b0eb-4a78-a07f-9d5e555dc7c9;Fahrstuhlnutzung;;;;;;;;B6;3085.77;0.000000000144305;0.301769;3.64081;0.723219;0.00136541;30921.2;26031;0;26031;38871.8;0;38871.8;0;0;0;12.0362;0.0000266584;30.2627;3.14954;0;0;0;0;0
6bbd10c4-d48e-41e2-87f6-8ad832b55b09;20.19.120;Vorschaltgerät EVG;Gebäudetechnik / Elektro / Beleuchtung;generic dataset;1;pcs.;19fa79f3-ed9e-4746-a707-e2fd77e3c588;Vorschaltgerät EVG (Stück);;;;;;;;A1-A3;4.97061;0.0000000000000439544;0.00150002;0.0183047;0.00147966;0.000375525;59.0706;12.0446;0;12.0446;67.3684;0;67.3684;0.0152849;0;0;0.0303698;0.0000000479762;0.237284;0.00324586;0;0;0;0;0
6bbd10c4-d48e-41e2-87f6-8ad832b55b09;20.19.120;Vorschaltgerät EVG;Gebäudetechnik / Elektro / Beleuchtung;generic dataset;1;pcs.;19fa79f3-ed9e-4746-a707-e2fd77e3c588;Vorschaltgerät EVG (Stück);;;;;;;;C2;0.00365393;0.00000000000000004888;-0.00000569156;0.0000162262;0.00000405331;0.000000000678402;0.0460047;0.0107435;0;0.0107435;0.0487456;0;0.0487456;0;0;0;0.00000587082;0.00000000134728;0.0000163523;0.0000010853;0;0;0;0;0
6bbd10c4-d48e-41e2-87f6-8ad832b55b09;20.19.120;Vorschaltgerät EVG;Gebäudetechnik / Elektro / Beleuchtung;generic dataset;1;pcs.;19fa79f3-ed9e-4746-a707-e2fd77e3c588;Vorschaltgerät EVG (Stück);;;;;;;;C3;0.00050746;0.00000000000000000282;0.000000244441;0.00000322373;0.000000362705;0.0000000000514371;0.00719737;0.000972186;0;0.000972186;0.00740709;0;0.00740709;0;0;0;0.00000186365;0.000000000112894;0.0372367;0.0000000830527;0;0;0;0;0
6bbd10c4-d48e-41e2-87f6-8ad832b55b09;20.19.120;Vorschaltgerät EVG;Gebäudetechnik / Elektro / Beleuchtung;generic dataset;1;pcs.;19fa79f3-ed9e-4746-a707-e2fd77e3c588;Vorschaltgerät EVG (Stück);;;;;;;;C4;0.0811282;-0.00000000000000015508;0.000021007;0.0000172896;0.000086795;-0.00000000125441;0.0312313;-0.0247539;0;-0.0247539;0.0207355;0;0.0207355;0;0;0;-0.00000642245;0.000000000320524;0.0872286;-0.00000347228;0;0;0;0;0
6bbd10c4-d48e-41e2-87f6-8ad832b55b09;20.19.120;Vorschaltgerät EVG;Gebäudetechnik / Elektro / Beleuchtung;generic dataset;1;pcs.;19fa79f3-ed9e-4746-a707-e2fd77e3c588;Vorschaltgerät EVG (Stück);;;;;;;;D;-0.57763;0.0000000000000016839;-0.000255593;-0.00387056;-0.000140177;-0.000146279;-4.89816;0.0925651;0;0.0925651;-4.71349;0;-4.71349;0;0;0;-0.00218781;-0.0000000127434;0.102703;0.0000730397;0;0;0;0;0
6b6b68f8-34a4-4a0f-97ee-714bf106c3e0;20.19.120;Asphaltbinder;Mineralische Baustoffe / Asphalt / Asphaltbinder;generic dataset;1;kg;ada21fb4-fd3a-4557-9085-9f1495ae8a0c;Asphaltbinder;;210;;;;;;A1-A3;0.0778388;0.00000000000000043506;-0.000000966904;0.000157412;0.0000247772;0.0000000137381;3.80163;0.0859965;0;0.0859965;1.07185;2.76;3.83185;0;0;0;0.0000900866;0.00000000530456;0.0137527;0.0000119624;0;0;0;0;0
6b6b68f8-34a4-4a0f-97ee-714bf106c3e0;20.19.120;Asphaltbinder;Mineralische Baustoffe / Asphalt / Asphaltbinder;generic dataset;1;kg;ada21fb4-fd3a-4557-9085-9f1495ae8a0c;Asphaltbinder;;210;;;;;;A5;0.000723682;0.00000000000000000025;0.0000651257;0.000000773224;0.000000164259;0.0000000000624395;0.00994605;0.000580581;0;0.000580581;0.00997288;0;0.00997288;0;0;0;0.000000519959;0.000000000372676;0.00000175041;0.0000000104994;0;0;0;0;0
6b6b68f8-34a4-4a0f-97ee-714bf106c3e0;20.19.120;Asphaltbinder;Mineralische Baustoffe / Asphalt / Asphaltbinder;generic dataset;1;kg;ada21fb4-fd3a-4557-9085-9f1495ae8a0c;Asphaltbinder;;210;;;;;;C1;0.000485617;0.00000000000000000129;0.000000276389;0.000002775;0.000000466834;0.00000020192;0.0437655;0.00240465;0;0.00240465;0.0439116;0;0.0439116;0;0;0;0.00000272911;0.00000000146822;0.00138721;0.0000000571861;0;1.2;0;0;0
6b6b68f8-34a4-4a0f-97ee-714bf106c3e0;20.19.120;Asphaltbinder;Mineralische Baustoffe / Asphalt / Asphaltbinder;generic dataset;1;kg;ada21fb4-fd3a-4557-9085-9f1495ae8a0c;Asphaltbinder;;210;;;;;;C2;0.00697147;0.0000000000000000023;-0.00000484013;0.0000155131;0.00000372457;0.000000000585573;0.0932765;0.00544483;0;0.00544483;0.0935281;0;0.0935281;0;0;0;0.00000487631;0.00000000349505;0.0000164158;0.0000000984659;0;0;0;0;0
6b6b68f8-34a4-4a0f-97ee-714bf106c3e0;20.19.120;Asphaltbinder;Mineralische Baustoffe / Asphalt / Asphaltbinder;generic dataset;1;kg;ada21fb4-fd3a-4557-9085-9f1495ae8a0c;Asphaltbinder;;210;;;;;;C3;0;0;0;0;0;0;0;0;0;0;2.76;-2.76;0;0;0;0;0;0;0;0;0;0;0;0;0
6b6b68f8-34a4-4a0f-97ee-714bf106c3e0;20.19.120;Asphaltbinder;Mineralische Baustoffe / Asphalt / Asphaltbinder;generic dataset;1;kg;ada21fb4-fd3a-4557-9085-9f1495ae8a0c;Asphaltbinder;;210;;;;;;D;-0.0263052;-0.00000000000000025668;-0.0000444159;-0.0000818777;-0.00000899201;-0.00000000743283;-1.92967;-0.0511471;0;-0.0511471;-1.94725;0;-1.94725;0;0;0;-0.0000612133;-0.00000000429387;0.018993;-0.0000069609;0;0;0;0;0
6b4a2d3c-94bb-453c-acc3-c812dd211a6e;20.19.120;Nutzung - Pelletkessel 20-120 kW;Gebäudetechnik / Nutzung / Nutzung Wärmeerzeuger;generic dataset;3.5999999046325684;MJ;fe2304b5-b6eb-43a6-a2ad-6343d5600bb6;Thermische Energie (MJ);;;;;;;;B6;0.0268849;0.00000000000000051273;0.0000308893;0.0003168;0.0000733002;0.00000000554337;0.320114;5.28933;0;5.28933;0.348607;0;0.348607;0;0;0;0.0000521503;0.00000000183702;0.00571391;0.0000112858;0;0;0;0;0
6b243a3f-7c95-4aa6-8c6a-8ec714bff5fd;20.19.120;Nutzung - Raumklimagerät > 12 kW (SEER 4.7);Gebäudetechnik / Nutzung / Nutzung Lüftung und Klimatechnik;generic dataset;3.5999999046325684;MJ;58d6f9c6-d003-40a3-b7cd-16c7c5a9ae80;Nutzkälte (Abgabe Klimagerät);;;;;;;;B6;0.118567;0.00000000000000534508;0.0000111807;0.000134907;0.0000267906;0.0000000519022;1.14554;0.96419;0;0.96419;1.44003;0;1.44003;0;0;0;0.000445918;0.000000000987657;0.00112102;0.00011666;0;0;0;0;0
6a1bba1e-2e87-41bd-942c-7a67082b1687;20.19.120;Strom für Gebäudebetrieb 2018;Sonstige / Energieträger - Bereitstellung frei Verbraucher / Strom;generic dataset;3.5999999046325684;MJ;890a70b7-b677-4e2a-8a1b-7d017e0a10ae;Strom;;;;;;;;B6;0.53203;0.0000000000000248802;0.0000520291;0.000627726;0.000124693;0.000000235415;5.33124;4.48811;0;4.48811;6.70204;0;6.70204;0;0;0;0.00207521;0.00000000459628;0.0052177;0.000543024;0;0;0;0;0
69d4ee5a-c24f-4cc7-8f03-0d5828af4b5e;20.19.120;Wannenleuchte (Feuchtraum) T8-36W (LFL);Gebäudetechnik / Elektro / Beleuchtung;generic dataset;1;pcs.;c6a8c9c7-a67d-4d2e-a333-34f4bd22a9f0;Wannenleuchte (Feuchtraum) T8-36W (LFL);;;;;;;;A1-A3;16.6515;0.000000000000271781;0.00371263;0.0304645;0.00368714;0.00000348598;344.915;49.6156;0;49.6156;348.36;13.9438;362.304;0;0;0;0.061837;0.000000191283;0.329032;0.00688579;0;0;0;0;0
69d4ee5a-c24f-4cc7-8f03-0d5828af4b5e;20.19.120;Wannenleuchte (Feuchtraum) T8-36W (LFL);Gebäudetechnik / Elektro / Beleuchtung;generic dataset;1;pcs.;c6a8c9c7-a67d-4d2e-a333-34f4bd22a9f0;Wannenleuchte (Feuchtraum) T8-36W (LFL);;;;;;;;C2;0.0206854;0.00000000000000000694;-0.0000454653;0.000118207;0.0000300159;0.00000000176535;0.281204;0.0164147;0;0.0164147;0.281963;0;0.281963;0;0;0;0.0000147008;0.0000000105367;0.0000494894;0.000000296849;0;0;0;0;0
69d4ee5a-c24f-4cc7-8f03-0d5828af4b5e;20.19.120;Wannenleuchte (Feuchtraum) T8-36W (LFL);Gebäudetechnik / Elektro / Beleuchtung;generic dataset;1;pcs.;c6a8c9c7-a67d-4d2e-a333-34f4bd22a9f0;Wannenleuchte (Feuchtraum) T8-36W (LFL);;;;;;;;C3;9.11616;0.00000000000000333737;0.0000701506;0.000863043;0.000190815;0.0000000354973;2.32992;0.600124;0;0.600124;16.4896;-13.9438;2.54584;0;0;0;0.0195704;0.00000000768562;0.744669;0.0000855345;0;0;0;14.1006;32.5577
69d4ee5a-c24f-4cc7-8f03-0d5828af4b5e;20.19.120;Wannenleuchte (Feuchtraum) T8-36W (LFL);Gebäudetechnik / Elektro / Beleuchtung;generic dataset;1;pcs.;c6a8c9c7-a67d-4d2e-a333-34f4bd22a9f0;Wannenleuchte (Feuchtraum) T8-36W (LFL);;;;;;;;D;-3.51831;-0.0000000000000813118;-0.000302497;-0.00296877;-0.000562541;-0.000000873223;-47.0067;-14.7051;0;-14.7051;-51.4917;0;-51.4917;0;0;0;-0.00685967;-0.0000000272157;-0.0242143;-0.00177659;0;0;0;0;0
694ce6ac-2b5f-454e-9f3e-61e4d2d88fdb;20.19.120;Nutzung - Gas Brennwert (20 - 120 kW, entspr. EnEV);Gebäudetechnik / Nutzung / Nutzung Wärmeerzeuger (EnEV);generic dataset;3.5999999046325684;MJ;fe2304b5-b6eb-43a6-a2ad-6343d5600bb6;Thermische Energie (MJ);;;;;;;;B6;0.232502;0.00000000000000001031;0.0000124867;0.0000748085;0.00000840662;0.0000000137305;3.8859;0.00677616;0;0.00677616;3.88709;0;3.88709;0;0;0;0.0000106577;0.00000000159843;0.000464304;0.000000461291;0;0;0;0;0
66990642-726e-4483-abc3-d5d0b4d7a5e7;20.19.120;Aluminium-Flügelrahmenprofil, pulverbeschichtet;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium;generic dataset;1;m;0cd0509d-d9db-45c2-9044-b9df3b110994;Aluminium-Flügelrahmenprofil, pulverbeschichtet (m);;;;;;0.98;;A1-A3;12.5422;0.000000000000216173;0.00244777;0.0371668;0.00317226;0.0000877851;144.263;50.8262;0;50.8262;172.806;0;172.806;0;0;0;0.0951398;0.0000000954647;2.52563;0.0112688;0;0;0;0;0
66990642-726e-4483-abc3-d5d0b4d7a5e7;20.19.120;Aluminium-Flügelrahmenprofil, pulverbeschichtet;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium;generic dataset;1;m;0cd0509d-d9db-45c2-9044-b9df3b110994;Aluminium-Flügelrahmenprofil, pulverbeschichtet (m);;;;;;0.98;;C1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.078;0;0;0
66990642-726e-4483-abc3-d5d0b4d7a5e7;20.19.120;Aluminium-Flügelrahmenprofil, pulverbeschichtet;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium;generic dataset;1;m;0cd0509d-d9db-45c2-9044-b9df3b110994;Aluminium-Flügelrahmenprofil, pulverbeschichtet (m);;;;;;0.98;;C2;0.00250191;0.00000000000000000083;-0.0000016517;0.0000050536;0.00000120138;0.000000000210538;0.0335368;0.00195765;0;0.00195765;0.0336273;0;0.0336273;0;0;0;0.00000175324;0.00000000125662;0.00000590218;0.0000000354027;0;0;0;0;0
66990642-726e-4483-abc3-d5d0b4d7a5e7;20.19.120;Aluminium-Flügelrahmenprofil, pulverbeschichtet;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium;generic dataset;1;m;0cd0509d-d9db-45c2-9044-b9df3b110994;Aluminium-Flügelrahmenprofil, pulverbeschichtet (m);;;;;;0.98;;D;-7.73191;0.00000000000333583;-0.00148224;-0.0250326;-0.00160722;-0.00000079264;-82.2015;-33.755;0;-33.755;-102.764;0;-102.764;0;0;0;-0.072013;-0.0000000358993;-1.80516;-0.00811155;0;0;0;0;0
6619216d-9c9c-4a5e-b5fb-a624e300ff67;20.19.120;Photovoltaiksystem 1000 kWh/m²*a;Sonstige / Energieträger - Bereitstellung frei Verbraucher / Strom;generic dataset;1;qm;860e94ae-a1de-476b-b3c5-784809f525f7;Photovoltaiksystem;;;;;;;;A1-A3;296.686;0.00000000219646;0.103487;1.10572;0.0860934;0.012604;3419.11;993.501;0;993.501;3912.58;0;3912.58;0;0;0;2.28787;0.0000352012;22.8539;0.195167;0;0;0;0;0
6619216d-9c9c-4a5e-b5fb-a624e300ff67;20.19.120;Photovoltaiksystem 1000 kWh/m²*a;Sonstige / Energieträger - Bereitstellung frei Verbraucher / Strom;generic dataset;1;qm;860e94ae-a1de-476b-b3c5-784809f525f7;Photovoltaiksystem;;;;;;;;B6;0;0;0;0;0;0;0;79200;0;79200;0;0;0;0;0;0;0;0;0;0;0;0;0;7973.62;0
6619216d-9c9c-4a5e-b5fb-a624e300ff67;20.19.120;Photovoltaiksystem 1000 kWh/m²*a;Sonstige / Energieträger - Bereitstellung frei Verbraucher / Strom;generic dataset;1;qm;860e94ae-a1de-476b-b3c5-784809f525f7;Photovoltaiksystem;;;;;;;;C3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.73;0;0;0
6619216d-9c9c-4a5e-b5fb-a624e300ff67;20.19.120;Photovoltaiksystem 1000 kWh/m²*a;Sonstige / Energieträger - Bereitstellung frei Verbraucher / Strom;generic dataset;1;qm;860e94ae-a1de-476b-b3c5-784809f525f7;Photovoltaiksystem;;;;;;;;C4;12.1364;0.000000000000110324;0.00196459;0.0272492;0.00524616;0.00000118604;66.5234;20.2575;0;20.2575;73.021;0;73.021;0;0;0;0.032663;0.000000159697;15.9039;0.00257428;0;0;0;10.3851;23.8614
6619216d-9c9c-4a5e-b5fb-a624e300ff67;20.19.120;Photovoltaiksystem 1000 kWh/m²*a;Sonstige / Energieträger - Bereitstellung frei Verbraucher / Strom;generic dataset;1;qm;860e94ae-a1de-476b-b3c5-784809f525f7;Photovoltaiksystem;;;;;;;;D;-1107.46;-0.0000000000501352;-0.117604;-1.48313;-0.259806;-0.00779008;-11103;-9106.32;0;-9106.32;-13896.4;0;-13896.4;0;0;0;-4.41512;-0.00000967545;-8.64863;-1.10651;0;0;0;0;0
66094ad5-51d6-45c4-b2e3-451220520cab;20.19.120;EPDM-Dichtungen für Aluminiumprofil;Komponenten von Fenstern und Vorhangfassaden / Dichtungskomponenten / -materialien / Dichtprofile;generic dataset;1;m;f99879e0-ad63-4646-bcdd-9765a8447692;EPDM-Dichtungen für Aluminiumprofil;;;;;;0.18;;A1-A3;0.578307;0.00000000000000909406;0.00011077;0.000787898;0.000109424;0.000000126226;16.9085;1.68631;0;1.68631;9.80865;7.776;17.5846;0;0;0;0.00236285;0.00000000815884;0.00485914;0.000267575;0;0;0;0;0
66094ad5-51d6-45c4-b2e3-451220520cab;20.19.120;EPDM-Dichtungen für Aluminiumprofil;Komponenten von Fenstern und Vorhangfassaden / Dichtungskomponenten / -materialien / Dichtprofile;generic dataset;1;m;f99879e0-ad63-4646-bcdd-9765a8447692;EPDM-Dichtungen für Aluminiumprofil;;;;;;0.18;;C1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.216;0;0
66094ad5-51d6-45c4-b2e3-451220520cab;20.19.120;EPDM-Dichtungen für Aluminiumprofil;Komponenten von Fenstern und Vorhangfassaden / Dichtungskomponenten / -materialien / Dichtprofile;generic dataset;1;m;f99879e0-ad63-4646-bcdd-9765a8447692;EPDM-Dichtungen für Aluminiumprofil;;;;;;0.18;;C2;0.00435675;0.0000000000000000008;-0.0000091701;0.000024392;0.00000614938;0.000000000328308;0.0596585;0.00337449;0;0.00337449;0.0598445;0;0.0598445;0;0;0;0.00000380451;0.0000000027232;0.00000930996;0.0000000728255;0;0;0;0;0
66094ad5-51d6-45c4-b2e3-451220520cab;20.19.120;EPDM-Dichtungen für Aluminiumprofil;Komponenten von Fenstern und Vorhangfassaden / Dichtungskomponenten / -materialien / Dichtprofile;generic dataset;1;m;f99879e0-ad63-4646-bcdd-9765a8447692;EPDM-Dichtungen für Aluminiumprofil;;;;;;0.18;;C3;0.564894;0.00000000000000014387;0.00000355242;0.0000471189;0.0000107294;0.00000000153633;0.100746;0.0255868;0;0.0255868;7.88604;-7.776;0.110042;0;0;0;0.00145053;0.000000000236666;0.00734192;0.00000368298;0;0;0;1.23153;2.80591
66094ad5-51d6-45c4-b2e3-451220520cab;20.19.120;EPDM-Dichtungen für Aluminiumprofil;Komponenten von Fenstern und Vorhangfassaden / Dichtungskomponenten / -materialien / Dichtprofile;generic dataset;1;m;f99879e0-ad63-4646-bcdd-9765a8447692;EPDM-Dichtungen für Aluminiumprofil;;;;;;0.18;;C4;0.564566;0.00000000000000013033;0.00000352049;0.0000467311;0.0000106528;0.00000000140964;0.0974889;0.0232128;0;0.0232128;0.105915;0;0.105915;0;0;0;0.00144924;0.00000000023389;0.00733874;0.00000333796;0;0;0;1.23153;2.80591
66094ad5-51d6-45c4-b2e3-451220520cab;20.19.120;EPDM-Dichtungen für Aluminiumprofil;Komponenten von Fenstern und Vorhangfassaden / Dichtungskomponenten / -materialien / Dichtprofile;generic dataset;1;m;f99879e0-ad63-4646-bcdd-9765a8447692;EPDM-Dichtungen für Aluminiumprofil;;;;;;0.18;;D;-0.610451;-0.0000000000000142031;-0.0000525329;-0.000516452;-0.0000979038;-0.00000015229;-8.14258;-2.56852;0;-2.56852;-8.92599;0;-8.92599;0;0;0;-0.00119803;-0.00000000472575;-0.00421309;-0.000310322;0;0;0;0;0
65ed50b4-0fd3-45b2-8ccd-990908939d46;20.19.120;Schornstein Polypropylen (PP);Gebäudetechnik / Heizung / Speicher;generic dataset;1;kg;5eed334c-9652-4f62-ae38-4948b2a3ec71;Schornstein Polypropylen;;;;;;;;A1-A3;2.50046;0.0000000000000386684;0.000492595;0.00299185;0.000427277;0.000000584201;84.271;6.96702;0;6.96702;33.7871;52.8;86.5871;0;0;0;0.0104671;0.0000000293491;0.0218544;0.000917322;0;0;0;0;0
65ed50b4-0fd3-45b2-8ccd-990908939d46;20.19.120;Schornstein Polypropylen (PP);Gebäudetechnik / Heizung / Speicher;generic dataset;1;kg;5eed334c-9652-4f62-ae38-4948b2a3ec71;Schornstein Polypropylen;;;;;;;;C2;0.00656887;0.00000000000000000221;-0.000014438;0.0000375381;0.00000953188;0.000000000560606;0.0892995;0.00521269;0;0.00521269;0.0895404;0;0.0895404;0;0;0;0.0000046684;0.00000000334603;0.0000157159;0.0000000942676;0;0;0;0;0
65ed50b4-0fd3-45b2-8ccd-990908939d46;20.19.120;Schornstein Polypropylen (PP);Gebäudetechnik / Heizung / Speicher;generic dataset;1;kg;5eed334c-9652-4f62-ae38-4948b2a3ec71;Schornstein Polypropylen;;;;;;;;C3;2.73128;0.00000000000000185494;0.000028886;0.000313443;0.0000686933;0.0000000194374;1.17683;0.334073;0;0.334073;54.0967;-52.8;1.29673;0;0;0;0.00672142;0.00000000521431;0.405211;0.0000474951;0;0;0;5.08392;11.6723
65ed50b4-0fd3-45b2-8ccd-990908939d46;20.19.120;Schornstein Polypropylen (PP);Gebäudetechnik / Heizung / Speicher;generic dataset;1;kg;5eed334c-9652-4f62-ae38-4948b2a3ec71;Schornstein Polypropylen;;;;;;;;D;-1.26489;-0.0000000000000293165;-0.000108794;-0.00106851;-0.000202506;-0.000000314624;-16.8879;-5.30175;0;-5.30175;-18.5049;0;-18.5049;0;0;0;-0.00247306;-0.00000000978768;-0.00871576;-0.000640537;0;0;0;0;0
65af52ac-382b-4069-aafe-b044b3960356;20.19.120;Polyethylen-Schaum;Dämmstoffe / Polyethylen / Schaum;generic dataset;1;kg;ad9ed9e4-5a27-4622-b5ea-076a89c857cc;Polyethylen-Schaum;;;30;;;;;A1-A3;3.05545;0.0000000000000598454;0.000673576;0.00366103;0.000637823;0.000000799891;92.675;10.8697;0;10.8697;40.8341;55.2;96.0341;0;0;0;0.0127817;0.0000000360459;0.0305635;0.00133044;0;0;0;0;0
65af52ac-382b-4069-aafe-b044b3960356;20.19.120;Polyethylen-Schaum;Dämmstoffe / Polyethylen / Schaum;generic dataset;1;kg;ad9ed9e4-5a27-4622-b5ea-076a89c857cc;Polyethylen-Schaum;;;30;;;;;C1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.2;0;0
65af52ac-382b-4069-aafe-b044b3960356;20.19.120;Polyethylen-Schaum;Dämmstoffe / Polyethylen / Schaum;generic dataset;1;kg;ad9ed9e4-5a27-4622-b5ea-076a89c857cc;Polyethylen-Schaum;;;30;;;;;C2;0.00278506;0.00000000000000000092;-0.0000016854;0.00000562552;0.00000133734;0.000000000234365;0.0373323;0.0021792;0;0.0021792;0.037433;0;0.037433;0;0;0;0.00000195166;0.00000000139883;0.00000657015;0.0000000394093;0;0;0;0;0
65af52ac-382b-4069-aafe-b044b3960356;20.19.120;Polyethylen-Schaum;Dämmstoffe / Polyethylen / Schaum;generic dataset;1;kg;ad9ed9e4-5a27-4622-b5ea-076a89c857cc;Polyethylen-Schaum;;;30;;;;;C3;3.98495;0.00000000000000074352;0.0000263367;0.00035981;0.000081111;0.00000000798975;0.592993;0.1313;0;0.1313;55.8411;-55.2;0.641059;0;0;0;0.00857072;0.000000000497226;0.0160829;0.0000190416;0;0;0;7.23768;16.6694
65af52ac-382b-4069-aafe-b044b3960356;20.19.120;Polyethylen-Schaum;Dämmstoffe / Polyethylen / Schaum;generic dataset;1;kg;ad9ed9e4-5a27-4622-b5ea-076a89c857cc;Polyethylen-Schaum;;;30;;;;;D;-1.80361;-0.0000000000000417364;-0.000155097;-0.00152265;-0.000288545;-0.000000448081;-24.0898;-7.54788;0;-7.54788;-26.3919;0;-26.3919;0;0;0;-0.00352089;-0.0000000139538;-0.0124196;-0.000911901;0;0;0;0;0
64e16249-8051-483b-968e-46008a43ef18;20.19.120;Regenabflussrohr SML;Metalle / Stahl und Eisen / Guss- und Schmiedeteile aus Stahl und Eisen;generic dataset;1;kg;65431c26-3500-4c53-9c94-80a280fc757a;Grauguß Bauteil (GG);;;;;;;;A1-A3;0.722883;0.0000000000000166881;0.000633672;0.00133302;0.000177211;0.000000193577;8.34518;3.12523;0;3.12523;9.43733;0;9.43733;1.3914;0;0;0.00239401;0.00000001012;0.00435062;0.000432402;0;0;0;0;0
64e16249-8051-483b-968e-46008a43ef18;20.19.120;Regenabflussrohr SML;Metalle / Stahl und Eisen / Guss- und Schmiedeteile aus Stahl und Eisen;generic dataset;1;kg;65431c26-3500-4c53-9c94-80a280fc757a;Grauguß Bauteil (GG);;;;;;;;C1;0.000718871;0.00000000000000000024;0.000000247755;0.00000250738;0.000000591605;0.0000000000609201;0.00970402;0.000566453;0;0.000566453;0.0097302;0;0.0097302;0;0;0;0.000000507306;0.000000000363607;0.00000170782;0.0000000102439;0;1.2;0;0;0
64e16249-8051-483b-968e-46008a43ef18;20.19.120;Regenabflussrohr SML;Metalle / Stahl und Eisen / Guss- und Schmiedeteile aus Stahl und Eisen;generic dataset;1;kg;65431c26-3500-4c53-9c94-80a280fc757a;Grauguß Bauteil (GG);;;;;;;;C2;0.00278506;0.00000000000000000092;-0.0000016854;0.00000562552;0.00000133734;0.000000000234365;0.0373323;0.0021792;0;0.0021792;0.037433;0;0.037433;0;0;0;0.00000195166;0.00000000139883;0.00000657015;0.0000000394093;0;0;0;0;0
64e16249-8051-483b-968e-46008a43ef18;20.19.120;Regenabflussrohr SML;Metalle / Stahl und Eisen / Guss- und Schmiedeteile aus Stahl und Eisen;generic dataset;1;kg;65431c26-3500-4c53-9c94-80a280fc757a;Grauguß Bauteil (GG);;;;;;;;D;0.0952958;-0.00000000000000058538;0.0000287083;0.000219816;0.0000182596;-0.00000000226818;0.753785;-0.0822294;0;-0.0822294;0.720662;0;0.720662;0;0;0;0.0000649193;0.000000000610369;0.00137247;-0.0000130763;0;0;0;0;0
64d4586d-6542-48db-95df-312fb6365d74;20.19.120;Photovoltaiksystem 1200 kWh/m²*a (ohne Stromgutschrift);Sonstige / Energieträger - Bereitstellung frei Verbraucher / Strom;generic dataset;1;qm;860e94ae-a1de-476b-b3c5-784809f525f7;Photovoltaiksystem;;;;;;;;A1-A3;296.686;0.00000000219646;0.103487;1.10572;0.0860934;0.012604;3419.11;993.501;0;993.501;3912.58;0;3912.58;0;0;0;2.28787;0.0000352012;22.8539;0.195167;0;0;0;0;0
64d4586d-6542-48db-95df-312fb6365d74;20.19.120;Photovoltaiksystem 1200 kWh/m²*a (ohne Stromgutschrift);Sonstige / Energieträger - Bereitstellung frei Verbraucher / Strom;generic dataset;1;qm;860e94ae-a1de-476b-b3c5-784809f525f7;Photovoltaiksystem;;;;;;;;B6;0;0;0;0;0;0;0;95040;0;95040;0;0;0;0;0;0;0;0;0;0;0;0;0;9568.34;0
